timestamp,batch,run,provider,model,variant,group,seed,nonce,section_words,first_cached,warm_attempts,warmed,base_input,base_cached,status,error,input,cached,cache_write,output,reasoning
2026-09-18T22:15:52.853Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_xhigh_omitted,reasoning,1689393514,d0b81eeea44c,1500,0,2,true,11674,11672,200,,11674,0,11672,4,
2026-09-18T22:15:56.147Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_max_to_low,reasoning,950448253,58015e63cec4,1500,0,2,true,11854,11852,200,,11854,0,11852,4,
2026-09-18T22:15:56.356Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_max_to_xhigh,reasoning,2026130704,9da9bfe7e068,1500,0,2,true,11810,11808,200,,11810,0,11808,4,
2026-09-18T22:15:56.588Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_max_to_medium,reasoning,1649956396,1c6203174fe1,1500,0,2,true,12071,12069,200,,12071,0,12069,4,
2026-09-18T22:15:57.171Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_max_to_high,reasoning,1972366015,4f77bf93806c,1500,0,2,true,12112,12110,200,,12112,0,12110,4,
2026-09-18T22:15:59.811Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_max_omitted,reasoning,1124686568,a4411e71112b,1500,0,2,true,11874,11872,200,,11874,0,11872,4,
2026-09-18T22:16:04.960Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,thinking_disabled,reasoning,1481017767,7c1a1f979e39,1500,0,2,true,11829,11827,200,,11829,0,11827,4,
2026-09-18T22:16:05.318Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,thinking_display_summarized,reasoning,1282854056,45493326a9e4,1500,0,2,true,11951,11949,200,,11951,11949,0,4,
2026-09-18T22:16:05.546Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_switch_back,reasoning,542037725,42cc12cc8e9b,1500,0,2,true,11692,11690,200,,11692,11690,0,4,
2026-09-18T22:16:05.551Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,thinking_adaptive_explicit,reasoning,155523167,754ea4ca58de,1500,0,2,true,11861,11859,200,,11861,11859,0,4,
2026-09-18T22:16:05.960Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,beta_header_only,reasoning,622596828,70f1e60bef90,1500,0,2,true,11814,11812,200,,11820,0,11816,4,
2026-09-18T22:16:10.568Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,effort_per_message,reasoning,1618205845,48beacba7677,1500,0,2,true,11895,11893,200,,11901,0,11897,4,
2026-09-18T22:16:12.987Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,temperature,sampling,1474469436,77a8eefbfc18,1500,0,2,true,11947,11945,400,`temperature` is deprecated for this model.,,,,,
2026-09-18T22:16:14.148Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,json_schema_format,output,901145570,3b652102f73f,1500,0,2,true,11846,11844,200,,12032,0,12030,12,
2026-09-18T22:16:14.194Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,max_tokens,output,1091567497,0bebe97d62ef,1500,0,2,true,12027,12025,200,,12027,12025,0,4,
2026-09-18T22:16:14.617Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,stop_sequences,output,1340125384,c48e3979d63b,1500,0,2,true,11929,11927,200,,11929,11927,0,4,
2026-09-18T22:16:15.426Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,top_p,sampling,37950984,3f1efbe4a73a,1500,0,2,true,11874,11872,400,`top_p` is deprecated for this model.,,,,,
2026-09-18T22:16:19.094Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,metadata_user_id,routing,1649016477,de2e7652e4f2,1500,0,2,true,11865,11863,200,,11865,11863,0,4,
2026-09-18T22:16:21.399Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,service_tier_standard_only,routing,1377338635,7280e7681c99,1500,0,2,true,11985,11983,200,,11985,11983,0,4,
2026-09-18T22:16:21.966Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,cache_ttl_1h,routing,1820477005,2b371c9686eb,1500,0,2,true,11693,11691,200,,11693,11691,0,4,
2026-09-18T22:16:23.392Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,cache_mode_switch,routing,1579832538,4da32b3cd062,1500,0,2,true,11958,11956,200,,11958,11956,0,4,
2026-09-18T22:16:23.558Z,2026-09-18T22:10:31.188Z,2,anthropic_auto,claude-opus-5,inference_geo_us,routing,545982256,2df3b4c17d0e,1500,0,2,true,11996,11994,200,,11996,0,11994,4,
2026-09-18T22:16:25.888Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,control,control,1057566278,c7ac361e4426,1500,0,2,true,11848,11846,200,,11848,11846,0,4,
2026-09-18T22:16:28.081Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tools_edit_start,probe,1907652483,4f5bc88c1894,1500,0,2,true,11992,11990,200,,11992,0,11990,4,
2026-09-18T22:16:30.446Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tools_edit_end,probe,984957118,b04bcfc3e931,1500,0,2,true,11972,11970,200,,11975,0,11973,4,
2026-09-18T22:16:31.191Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,system_edit_start,probe,1233466019,622e58cade3f,1500,0,2,true,11835,11833,200,,11835,0,11833,4,
2026-09-18T22:16:33.405Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,early_edit_start,probe,228632665,7c20d7c7eba5,1500,0,2,true,11890,11888,200,,11890,0,11888,4,
2026-09-18T22:16:35.818Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,system_edit_end,probe,702310656,e4bc81fba86c,1500,0,2,true,12057,12055,200,,12060,0,12058,4,
2026-09-18T22:16:35.958Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,early_edit_end,probe,1121960545,47c49fec82af,1500,0,2,true,11916,11914,200,,11919,0,11917,4,
2026-09-18T22:16:36.022Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,late_edit_start,probe,1507565653,6492855e1df7,1500,0,2,true,12067,12065,200,,12067,0,12065,4,
2026-09-18T22:16:38.846Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,final_edit,probe,2108847850,3dc8d0e098c1,1500,0,2,true,11815,11813,200,,11818,0,11816,4,
2026-09-18T22:16:39.465Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,late_edit_end,probe,1063996930,79d45d3081ab,1500,0,2,true,11986,11984,200,,11989,0,11987,4,
2026-09-18T22:16:44.412Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_add,tools,1572768644,62946302cf82,1500,0,2,true,11896,11894,200,,12281,0,12279,4,
2026-09-18T22:16:47.093Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_remove_last,tools,1414682835,07f93fcc65a1,1500,0,2,true,11962,11960,200,,11544,0,11542,4,
2026-09-18T22:16:49.432Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,sibling_then_late_edit,probe,948484282,2a842bbfaa1d,1500,0,2,true,11918,11916,200,,11921,0,11919,4,
2026-09-18T22:16:49.824Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tools_reorder,tools,1577471809,abfe061be00b,1500,0,2,true,11974,11972,200,,11974,0,11972,4,
2026-09-18T22:16:50.004Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,prev_turn_then_late_reply_edit,probe,449626310,87f6ccc87fb0,1500,0,2,true,11866,11864,200,,11869,10411,1456,4,
2026-09-18T22:16:50.603Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,prev_turn_then_final_edit,probe,588707904,801ccb1df090,1500,0,2,true,11822,11820,200,,11825,10480,1343,4,
2026-09-18T22:16:52.245Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tools_remove_all,tools,193009108,47aae09b4a83,1500,0,2,true,11948,11946,200,,8423,0,8421,4,
2026-09-18T22:16:58.745Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_schema_key_order,tools,1729992566,44b359614e71,1500,0,2,true,12084,12082,200,,12084,12082,0,4,
2026-09-18T22:16:59.022Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_choice_none,tools,374159994,b1ab3c973223,1500,0,2,true,11962,11960,200,,11962,11960,0,4,
2026-09-18T22:16:59.205Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_choice_any,tools,1909958260,98404b24477c,1500,0,2,true,12112,12110,200,,12232,0,12220,65,
2026-09-18T22:17:00.473Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_choice_tool,tools,516355017,00ad41ed396e,1500,0,2,true,11840,11838,200,,11970,0,11948,78,
2026-09-18T22:17:01.552Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,disable_parallel_tool_use,tools,1804150380,9c33d2de9b37,1500,0,2,true,11782,11780,200,,11782,11780,0,4,
2026-09-18T22:17:07.657Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,append_turn,messages,1109565659,9b644e403827,1500,0,2,true,11853,11851,200,,11934,11851,81,4,
2026-09-18T22:17:08.327Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,system_as_blocks,system,1805950085,97de11d7527c,1500,0,2,true,11988,11986,200,,11988,11986,0,4,
2026-09-18T22:17:08.419Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,system_message_appended,system,749380527,89b6736f87a6,1500,0,2,true,11926,11924,200,,11938,11924,12,4,
2026-09-18T22:17:09.539Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,image_in_final,messages,1375561908,c8faf614af07,1500,0,2,true,11953,11951,200,,11957,0,11955,4,
2026-09-18T22:17:11.380Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,tool_strict_on,tools,172270284,aae724f8f5c5,1500,0,2,true,11816,11814,200,,11816,11814,0,4,
2026-09-18T22:17:12.235Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,content_as_parts,messages,825674400,4f509466923e,1500,0,2,true,11927,11925,200,,11927,11925,0,4,
2026-09-18T22:17:15.348Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,model_switch,model,946149206,f947bf233d9d,1500,0,2,true,11861,11859,200,,11929,0,11927,4,
2026-09-18T22:17:15.941Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_low_to_high,reasoning,1825633445,f12bdbc12048,1500,0,2,true,11976,11974,200,,11976,0,11974,4,
2026-09-18T22:17:17.003Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_low_to_medium,reasoning,917554812,c6df78d9e16a,1500,0,2,true,11715,11713,200,,11715,0,11713,4,
2026-09-18T22:17:18.097Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_low_to_xhigh,reasoning,560435244,01598c8ea17c,1500,0,2,true,11761,11759,200,,11761,0,11759,4,
2026-09-18T22:17:20.610Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_low_to_max,reasoning,592836781,57a2bb5530cd,1500,0,2,true,11747,11745,200,,11747,0,11745,4,
2026-09-18T22:17:21.554Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_low_omitted,reasoning,353231478,f42d90b1a70d,1500,0,2,true,11966,11964,200,,11966,0,11964,4,
2026-09-18T22:17:23.511Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_medium_to_low,reasoning,1607748183,a9ec1aa008c0,1500,0,2,true,11954,11952,200,,11954,0,11952,4,
2026-09-18T22:17:24.505Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_medium_to_high,reasoning,49737541,79ba674c335f,1500,0,2,true,11875,11873,200,,11875,0,11873,4,
2026-09-18T22:17:26.106Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_medium_to_xhigh,reasoning,785866571,15d1043e67fa,1500,0,2,true,11895,11893,200,,11895,0,11893,4,
2026-09-18T22:17:27.250Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_medium_to_max,reasoning,1572707568,3723bb6dce44,1500,0,2,true,11772,11770,200,,11772,0,11770,4,
2026-09-18T22:17:29.111Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_medium_omitted,reasoning,872926828,2b2bbb3217bd,1500,0,2,true,12031,12029,200,,12031,0,12029,4,
2026-09-18T22:17:30.367Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_high_to_low,reasoning,1430343807,6c7d9eb724a3,1500,0,2,true,12088,12086,200,,12088,0,12086,4,
2026-09-18T22:17:32.123Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_high_to_xhigh,reasoning,944420896,d2a7da7bea21,1500,0,2,true,11935,11933,200,,11935,0,11933,4,
2026-09-18T22:17:34.126Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_high_to_medium,reasoning,1098280682,145726af8004,1500,0,2,true,11750,11748,200,,11750,0,11748,4,
2026-09-18T22:17:35.692Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_high_to_max,reasoning,38725057,6774664f7673,1500,0,2,true,11939,11937,200,,11939,0,11937,4,
2026-09-18T22:17:36.317Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_high_omitted,reasoning,1359817127,67f2835cac9e,1500,0,2,true,11966,11964,200,,11966,11964,0,4,
2026-09-18T22:17:38.238Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_xhigh_to_medium,reasoning,1307421671,6aed2610c2e3,1500,0,2,true,11672,11670,200,,11672,0,11670,4,
2026-09-18T22:17:40.847Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_xhigh_to_low,reasoning,366607879,3027be289392,1500,0,2,true,11996,11994,200,,11996,0,11994,4,
2026-09-18T22:17:40.874Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_xhigh_to_high,reasoning,1912312538,c572520689be,1500,0,2,true,11969,11967,200,,11969,0,11967,4,
2026-09-18T22:17:43.841Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_max_to_low,reasoning,1473259555,9c239ccd928e,1500,0,2,true,12076,12074,200,,12076,0,12074,4,
2026-09-18T22:17:45.377Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_xhigh_to_max,reasoning,873948546,9713649e3346,1500,0,2,true,11789,11787,200,,11789,0,11787,4,
2026-09-18T22:17:45.413Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_xhigh_omitted,reasoning,94295754,dcf2319fac86,1500,0,2,true,11979,11977,200,,11979,0,11977,4,
2026-09-18T22:17:46.814Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_max_to_medium,reasoning,862956838,3ae68c900d89,1500,0,2,true,11887,11885,200,,11887,0,11885,4,
2026-09-18T22:17:48.441Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_max_to_high,reasoning,304905520,e1a7084bbc81,1500,0,2,true,11991,11989,200,,11991,0,11989,4,
2026-09-18T22:17:50.860Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_max_to_xhigh,reasoning,1442681576,33602172bc3c,1500,0,2,true,12096,12094,200,,12096,0,12094,4,
2026-09-18T22:17:55.238Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_max_omitted,reasoning,572221656,555653390ea7,1500,0,2,true,11856,11854,200,,11856,0,11854,4,
2026-09-18T22:17:56.232Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,thinking_adaptive_explicit,reasoning,1995006575,507ba3fd59b5,1500,0,2,true,11738,11736,200,,11738,11736,0,4,
2026-09-18T22:17:56.690Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,thinking_display_summarized,reasoning,1972608250,eed117f41da0,1500,0,2,true,11905,11903,200,,11905,11903,0,4,
2026-09-18T22:17:58.478Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,thinking_disabled,reasoning,45316050,ebf85dfd3010,1500,0,2,true,11783,11781,200,,11783,0,11781,4,
2026-09-18T22:17:59.607Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,beta_header_only,reasoning,166831338,e29617204bd7,1500,0,2,true,12098,12096,200,,12104,0,12100,4,
2026-09-18T22:18:00.798Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_switch_back,reasoning,2034450673,8117293909d5,1500,0,2,true,11931,11929,200,,11931,11929,0,4,
2026-09-18T22:18:03.769Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,max_tokens,output,1454131276,dd7a075d1dd9,1500,0,2,true,11852,11850,200,,11852,11850,0,4,
2026-09-18T22:18:06.648Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,effort_per_message,reasoning,1027532034,a9f52adfea2d,1500,0,2,true,11873,11871,200,,11879,0,11875,4,
2026-09-18T22:18:06.984Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,stop_sequences,output,1305721769,11cd7d6b8b98,1500,0,2,true,11761,11759,200,,11761,11759,0,4,
2026-09-18T22:18:07.861Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,temperature,sampling,1733948930,cfdf26121208,1500,0,2,true,11795,11793,400,`temperature` is deprecated for this model.,,,,,
2026-09-18T22:18:08.396Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,json_schema_format,output,679101243,2d5775d3c352,1500,0,2,true,11760,11758,200,,11946,0,11944,12,
2026-09-18T22:18:10.243Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,top_p,sampling,1351425085,d41dac4d815f,1500,0,2,true,11970,11968,400,`top_p` is deprecated for this model.,,,,,
2026-09-18T22:18:11.536Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,metadata_user_id,routing,394280744,ce5cb02df04c,1500,0,2,true,11791,11789,200,,11791,11789,0,4,
2026-09-18T22:18:15.294Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,service_tier_standard_only,routing,1076054350,8ff6ca5bca5c,1500,0,2,true,11942,11940,200,,11942,11940,0,4,
2026-09-18T22:18:16.074Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,inference_geo_us,routing,1448076041,596efaf0fefd,1500,0,2,true,11966,11964,200,,11966,0,11964,4,
2026-09-18T22:18:16.592Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,cache_ttl_1h,routing,311905760,8bd5d730015d,1500,0,2,true,11910,11908,200,,11910,11908,0,4,
2026-09-18T22:18:17.390Z,2026-09-18T22:10:31.188Z,3,anthropic_auto,claude-opus-5,cache_mode_switch,routing,2024182509,ea5d158e7be3,1500,0,2,true,12074,12072,200,,12074,12072,0,4,
2026-09-18T22:24:20.141Z,2026-09-18T22:24:11.173Z,0,anthropic_auto,claude-opus-5,beta_header_only,reasoning,330559166,89b6a4993b7e,1500,0,2,true,11935,11933,200,,11941,0,11937,4,
2026-09-18T22:24:20.661Z,2026-09-18T22:24:11.173Z,0,anthropic_auto,claude-opus-5,effort_xhigh_to_low,reasoning,1340209642,b7f37640770f,1500,0,2,true,11997,11995,200,,11997,0,11995,4,
2026-09-18T22:24:24.003Z,2026-09-18T22:24:11.173Z,0,anthropic_auto,claude-opus-5,effort_switch_back,reasoning,1433518072,12c99b04f365,1500,0,2,true,11684,11682,200,,11684,11682,0,4,
